"x","y","label"
-0.706368031460686,2.4878084078937,3
-0.375815273087737,2.39226060837583,3
-0.145591301585064,2.30019607548413,3
-0.256137318534678,2.20698858035701,3
-0.432532468097658,2.78643483009524,3
-0.383685015621521,2.12174022810594,3
-0.299319275580401,2.13745933433794,3
-0.690455677192893,2.44839320270355,3
-0.793143675741828,2.55275900555008,3
-0.0600962445820161,2.48075835301231,3
-0.428841048846898,2.1376994803636,3
-0.365785203897541,2.4865748689527,3
-0.302790827243403,2.6775742647746,3
0.651120360084429,2.78533623109814,4
0.607695188334478,2.48104410364556,4
0.284869147281443,2.27415653257244,4
0.625949002284341,2.61301757997715,4
0.847289076107291,2.62135900327133,4
0.378603116540387,2.40472116391609,4
0.342139996702055,2.60872913004809,4
0.472488414840251,2.03514661967536,4
0.677240662177891,2.8849199869513,4
0.465821570827466,2.11781205185486,4
0.667209624288268,2.49984701483129,4
0.703856121354101,2.33735719512531,4
0.293064786007822,2.37674454948618,4
0.161332972270745,2.49260925805574,4
0.559281479986895,2.02641486589559,4
0.529457986762899,2.49242338715785,4
0.412581416575443,2.19170232562715,4
0.670127963755097,2.639053696163,4
1.06992206624864,2.45043236096524,4
0.414019326108433,2.47894417422766,4
0.498171598388272,2.41272966451814,4
0.944530006519605,2.74480601224538,4
0.283872723085623,2.55737454016972,4
0.492695582598924,2.186377635595,4
0.970596447202998,2.82233650109987,4
0.633315061204253,2.41011821618017,4
0.652890342845277,2.48227752390525,4
0.650309243542673,2.53391322563323,4
0.63303203584776,2.50554416093751,4
0.683785330468387,2.43761524736127,4
0.622583059361865,2.38252372841509,4
0.748069307407694,2.83642228039733,4
0.654736629498541,2.55289775626394,4
0.724197711476745,2.64776878050298,4
0.760788653865522,2.22326676303878,4
0.585048760193312,2.45853018262034,4
0.999034043905774,2.18746132050253,4
0.577421087352103,2.34017126851461,4
0.664711971669663,2.64073304995386,4
1.04350691628209,2.71206080093472,4
0.656327839994699,2.40370658593813,4
0.496876172748107,2.54063341103445,4
0.795055967148293,2.138693634763,4
1.04027776810215,2.60073779017077,4
0.420781585468753,2.59362360828254,4
0.350952436453837,2.53648881405679,4
0.595660123846084,2.05179617537687,4
0.710384570025185,2.58729394581241,4
0.60008281357783,2.4901937261787,4
0.704361639620376,2.41563462183482,4
0.871622690837359,2.80421071780512,4
0.165151949630975,2.38079450743602,4
0.640640633716113,2.2651827326045,4
0.613501108008673,2.5031348785266,4
0.422115412701571,2.50426251496079,4
0.23592095243435,2.50234370173764,4
0.277100643959991,2.29606546796178,4
1.01655608952399,2.77042267090291,4
0.360833387706367,2.31654214921568,4
0.715914461308352,2.39882067649232,4
0.723950781290846,2.7745170472215,4
0.790479205894309,2.53835666272251,4
0.563671850614806,2.1635979549806,4
0.778959652799008,2.48521145037625,4
1.00757107393735,2.5691174416097,4
0.639820251556021,2.19855375567847,4
0.689708495841157,2.144140126792,4
0.569760525037061,2.31489047791111,4
0.641980686131481,2.17445802167717,4
0.539200278987775,2.64556628507543,4
0.469193572145423,2.36523028365334,4
0.639978525212257,2.70726992582998,4
0.61504269203838,2.54477257806854,4
0.345017606816183,2.11507733400534,4
0.950910289861377,2.45211684136803,4
0.641818370841263,2.55480361431042,4
0.337064016962111,2.69071249038314,4
0.945070148279994,2.34326225231219,4
0.854695348546032,2.35927945311141,4
0.329446587224056,2.82081101570851,4
0.998477619715439,2.4766562552732,4
0.480283494780377,2.22990007322654,4
0.90460560311413,2.4290479174986,4
0.804387478194365,2.78328334083401,4
0.442596284845791,2.20680532894179,4
0.568447023025152,2.10950651874451,4
0.548313697837382,2.64990494014487,4
0.651616653873441,2.4799639804379,4
0.166432472652192,2.50500815391991,4
0.569341713891702,2.46797467092314,4
0.60435744874278,2.47514845907867,4
0.355358178028028,2.87190506972423,4
0.220197794106081,2.29265343385246,4
0.817087122542716,2.56399060663993,4
0.359974881863217,2.44662891877293,4
0.530191318268152,2.32615792955235,4
0.61870825498587,2.16492460609377,4
0.604320068692148,2.0343077142348,4
0.612984846614634,2.48505404699372,4
0.385838488165361,2.42060436038522,4
0.869615096721549,2.07181904380702,4
0.226259085434175,2.38620839748888,4
0.670031162902129,2.51693435973902,4
1.10383558810594,2.6124589589366,4
0.261916914297831,2.66257668963579,4
0.446098280504137,2.34633998451999,4
0.492778425120812,2.47143541997159,4
0.613739355773974,2.50146873422736,4
0.809550494119162,2.12828222613543,4
0.447190308034477,2.60191126663504,4
0.568564657204305,2.49677490349542,4
0.671484653616289,2.32223015122206,4
0.664681967024201,2.51803837916395,4
0.7746993953024,2.66842056309672,4
0.674242626589477,2.40279836559115,4
0.93034189342861,2.28088159361185,4
0.52439845324497,2.44717379604445,4
0.638099122139649,2.28435150544245,4
0.651174223817182,2.47909023189969,4
0.510353832975953,2.76835006547698,4
0.652893424614767,2.47239693948654,4
0.480160177267053,2.35841062937233,4
0.265055120987268,2.81819748769356,4
0.623836144630957,2.58744590268435,4
0.418714774373463,2.76198862526372,4
0.790698054135346,2.1912776040368,4
0.633825502528656,2.51460849803905,4
0.908878471868952,2.41232440004545,4
0.627118758216189,2.51059538674921,4
0.698636614340407,2.57869342704456,4
0.7059550817994,2.64691196686708,4
0.780238158662923,2.50950978418333,4
0.783217727261701,2.44128508533595,4
0.555426277643253,2.34626372748347,4
0.267458924524602,2.73370769068299,4
0.849299654287482,2.31362992134121,4
0.772159808315753,2.76461167239551,4
0.637736774535796,2.47632818776848,4
0.55546290843416,2.41607411199224,4
0.558392815868348,2.60972288733127,4
0.471960133506694,2.77318251372638,4
0.567772889646536,2.35420520205793,4
0.653132048455038,2.4753398361789,4
0.712276295031217,2.15908016477486,4
0.712558058645837,2.23932971705693,4
0.277074968516776,2.18559587295467,4
0.473663440298612,2.76576727627306,4
0.571357699002555,2.62576651240908,4
0.645732255830147,2.56446268202392,4
0.591789068649602,2.4800471005032,4
0.757675720313675,2.46328217454779,4
0.562235294295136,2.55211837070137,4
0.658512070508209,2.51400422283669,4
0.217743201854552,2.21570759114886,4
0.923740938729511,2.82259622560995,4
0.633858298200615,2.3847191378894,4
0.703555400001777,2.5436178441699,4
0.534219132036542,2.57672869326398,4
0.287496225086975,2.80687195031763,4
0.753697356407999,2.29923824634161,4
0.444159093246325,2.26129412173058,4
0.150469277662273,2.3836823223492,4
1.03402530299384,2.48125278216559,4
0.854484108356934,2.33292305683285,4
0.448985299994372,2.6567118787757,4
0.342542173023128,2.72160255217061,4
0.708965838739855,2.64031872818933,4
0.33792244606085,2.90687967772883,4
0.654006099165967,2.52624657605779,4
0.92862201913977,2.64081917474325,4
0.587758367322947,2.4630471242912,4
0.253737278439666,2.64623374994373,4
0.338694388267524,2.59438218904625,4
0.810358532862337,2.22638021928804,4
0.333419039644415,2.59948714350606,4
0.776727492030703,2.1140019850971,4
0.575753691385291,2.90778267936757,4
0.583295883698231,2.5472293820593,4
0.719108484822285,2.15159593269941,4
0.417093573128919,2.47025579996174,4
0.750134111242095,2.72501733054486,4
0.39760481836861,2.39687851350109,4
0.620278345364078,2.5035613978667,4
0.659966636680077,2.71899554707263,4
0.807460538476592,2.66103601055426,4
0.949140615474427,2.54096669633214,4
0.583064053969792,2.65723012157981,4
0.628547678188142,2.67573766776264,4
0.620246386621735,2.48358851802375,4
0.824667340076179,2.8881809282392,4
0.599352737628446,2.50909598838626,4
0.672250504355201,2.6141301518626,4
0.307924640203486,2.3095134142908,4
0.904655321664287,2.16800065323389,4
0.45726622868771,2.88386450769586,4
0.491375386822567,2.54590511731174,4
0.388139223469434,2.66513977469123,4
0.874668627798415,2.6974788819854,4
0.588835326336854,2.37777967429032,4
0.633991233845284,2.50813529739877,4
0.157650668259345,2.33839502923143,4
0.655545049629666,2.58203966805152,4
0.632512239445761,2.50764121502259,4
0.220380541141271,2.34015928104243,4
0.207979371702042,2.63213351485895,4
1.00058230953503,2.4951081855372,4
0.491645718183252,2.89810674648587,4
0.785833432230737,2.73505226221324,4
0.336592317564916,2.67632795876445,4
0.88622710092525,2.79684670607193,4
0.700258192263352,2.57875881876872,4
0.504903455648307,2.49674945035008,4
0.706161275528698,2.54190843805761,4
0.897099516820691,2.75970615686001,4
0.482602057496964,2.71510669639485,4
0.649052498175823,2.24654566796831,4
0.654191652218709,2.66934883596432,4
0.587742695135663,2.51467086530363,4
0.514341848125188,2.86834228194703,4
0.557306658532348,2.53910613221976,4
0.373336913106315,2.46150129632391,4
0.5346930691786,2.93872721911894,4
0.488731572351438,2.03827391212811,4
0.53940439546545,2.45955423553265,4
0.592402981285424,2.3996404135811,4
0.871873726214597,2.47416182216417,4
0.605953439348014,2.62401813368877,4
0.612282754152413,2.43650256466715,4
0.621343376402314,2.49236288088755,4
0.702246465340708,2.7282073515813,4
0.628483364654968,2.51569978998415,4
0.579247241106703,2.46583060988393,4
0.378283934717031,2.56790175645617,4
0.554883253836658,2.42157612927389,4
0.586025177394107,2.34155767144879,4
0.764286780883847,2.56776277009876,4
0.890350647743125,2.78435493241169,4
0.397614773115801,2.38649724945966,4
0.812062270112082,2.28096018406759,4
0.495280384701495,2.67005323645419,4
0.183554218267269,2.51310036763736,4
0.619671773688437,2.50035301756351,4
0.943413713166363,2.75392282338178,4
0.855763934304425,2.4712748544196,4
0.812912946286452,2.51528714909966,4
0.497895302593502,2.19850935874427,4
0.86628684653743,2.78147259013947,4
1.08105489783064,2.58781285948877,4
0.620383031376779,2.72586357059682,4
0.318878314206677,2.1954122470311,4
-1.93665879585537,-0.111299729656682,5
-1.49477620920017,-0.00569316452058832,5
-1.24708748633969,0.0350805253605029,5
-1.95284902195526,0.092945155530328,5
-1.73341312612516,-0.15074253575257,5
-1.55438369275605,-0.13289270421816,5
-1.2522623312968,-0.310801487386356,5
-1.58067153085519,0.0869884764749523,5
-1.49024667101863,-0.203993115179205,5
-1.39092452328416,-0.248098279749873,5
-1.15306462263305,0.158418823730823,5
-1.97217550743153,0.0337012158115683,5
-1.76326067178035,0.029401050398212,5
-1.11148575620487,0.159150170068668,5
-1.44374709197374,0.0500832159812218,5
-1.27151741466093,-0.0828660735875031,5
-1.36268215026738,0.156068913640129,5
-1.58276191427419,0.0494265824508757,5
-1.28629213472635,-0.150082024542279,5
-1.32770496423359,0.422546130025033,5
-1.53114828281689,0.022179165158393,5
-1.14771155534292,0.0731715699717976,5
-1.18957094969508,-0.0755842936447402,5
-1.55403673882139,-0.357523648214811,5
-1.32324066862287,-0.0265325572805147,5
-1.50025448800426,0.00465157530383355,5
-1.41997695451373,0.25853726129255,5
-1.13405120803069,-0.287871457999051,5
-1.25102204488413,0.0805873929618274,5
-1.41777507115297,0.261573679663407,5
-1.45485903024285,-0.419526421969934,5
-1.59648877507462,0.329791110274562,5
-1.47254255149494,0.00479274908553702,5
-1.50772719710654,0.0336195262820113,5
-1.49534873852816,-0.00135444179088754,5
-1.50605972887766,-0.0488447804934305,5
-1.59538264488432,-0.244803151744341,5
-1.8085822186802,-0.261030969861563,5
-1.18962945997623,-0.125153485910527,5
-1.48717005186988,-0.160781033529668,5
-1.71229884046842,0.0355803458842329,5
-1.38189231052251,0.102500283331875,5
-1.60183773640195,-0.186524267762381,5
-1.23621070977824,0.252581869167545,5
-1.34190157135732,-0.0255334794067133,5
-1.45844733100847,-0.00324728561202325,5
-1.47596240104799,0.202518684555147,5
-1.30957834360907,0.214289503441148,5
-1.50029282518917,0.000865977906081809,5
-1.84838856938945,-0.0657937163627801,5
-1.64447017576328,0.42056761073043,5
-1.51771049969357,0.329683657023714,5
-1.51610686462869,-0.00107326478989969,5
-1.71508295439793,0.389860864135463,5
-1.59738922330901,-0.200712163774477,5
-1.50064819479254,-0.0477568292228738,5
-1.21142489409991,0.0478739307096234,5
-1.43110666636915,0.089196382097843,5
-1.44183414378559,0.0205011745559123,5
-1.61562318127638,0.0547943417678926,5
-1.32610098331957,0.0160081730703458,5
-1.19481125474308,-0.276029308170768,5
-1.44602565015913,0.0044176414115129,5
-1.38022531065015,0.205941422559722,5
-1.71255970850448,-0.168288039074586,5
-1.42242761610309,0.116329149700799,5
-1.40025957206351,0.092358268348695,5
-1.44122141062909,-0.0261634974942137,5
-1.15581999965432,0.154647368144472,5
-1.19256162589955,0.385477122539908,5
-1.38964597828508,-0.162218501295396,5
-1.46010675900313,-0.0255742936818356,5
-1.82413825287098,-0.0758028331255414,5
-1.32052013234458,0.0753975515544138,5
-1.0199640093474,-0.06600059398555,5
-1.68810468211266,-0.160045682817036,5
-1.41637498234943,-0.0344536065734171,5
-1.21257087496037,0.224643906146708,5
-1.49206819141186,0.0710979033149874,5
-1.53423486651449,0.175113806237162,5
-1.53186115799946,0.1085710463787,5
-1.90331397918771,0.190554337635115,5
-1.51339990278258,-0.0833412160246877,5
-1.48974829557846,-0.400446619840616,5
-1.79715533797848,0.389986818565906,5
-1.54882748422958,-0.0190115000390731,5
-1.38198572897835,0.315892544110848,5
-1.33430912776733,-0.123572943182216,5
-1.42204500875092,-0.323331063172484,5
-1.65609811795376,0.136537072531084,5
-1.43031884633785,-0.0819349274764737,5
-1.45331189930554,-0.00281410772528459,5
-1.4759411919855,-0.065234112704039,5
-1.94766982637104,-0.0171425930944736,5
-1.84890044272254,-0.0695881624167465,5
-1.92679084684752,-0.170792921028885,5
-1.70161528557406,-0.389790264567374,5
-1.45751733574869,-0.0646683790541844,5
-1.52287239688047,-0.191086344599623,5
-1.39204770873797,0.181229410959181,5
-1.67030467437835,-0.26196102763939,5
-1.36308175737519,-0.457620796177817,5
-1.44268409452517,-0.0971457409667106,5
-1.94633316588752,0.0549115839997989,5
-1.64673279594973,0.226487809945171,5
-1.39787648442202,-0.0770597960603371,5
-1.4841604931201,-0.327068088690851,5
-1.29891564132915,0.178355163699704,5
-1.30097049912606,0.0672124526727724,5
-1.44482911088009,-0.34595080920734,5
-1.36571037052188,0.0664763751607472,5
-1.1115223558666,-0.0515013732689848,5
-1.47901440453727,-0.0234837635543272,5
-1.49678309047014,0.107994926309218,5
-1.25564554064301,-0.36153447154652,5
-1.22280117932981,-0.3168869681391,5
-1.77266209100004,0.224653313463607,5
-1.49715822062332,0.00464884359952999,5
-1.88935929038939,0.182340903013679,5
-1.45902765390878,-0.304597451527001,5
-1.61371616257285,0.0104790346758642,5
-1.29558115998618,-0.121894297200369,5
-1.64728443400595,0.0945067355807628,5
-1.91934599474672,0.0862789231531734,5
-1.50683597913261,-7.04063607073746e-05,5
-1.4860335877292,0.166864391608886,5
-1.91852907075031,0.0656539824664364,5
-1.59109955502443,-0.056933835791002,5
-1.72273045239976,-0.0096990222723781,5
-1.2104589295431,-0.222229175657153,5
-1.49616672731455,-0.0080667014483037,5
-1.20306685116014,0.152082569005404,5
-1.63197388422335,-0.0430721547831755,5
-1.71673202898957,0.0856923013905949,5
-1.88888460368506,-0.241780455347104,5
-1.44310025227209,0.191582042438281,5
-1.55173215462811,-0.00165189903617395,5
-1.54243528180097,0.0981917186476093,5
-1.14218608083133,0.0460083863292367,5
-1.11121822327675,0.312720751318179,5
-1.3309709767437,0.0747259549465041,5
-1.49709078766748,-0.0258655588499201,5
-1.75556977178624,0.234884405061669,5
-1.37836549098072,-0.35771817142879,5
-1.43217432643867,0.00260402043167745,5
-1.41283790000697,-0.190266559319038,5
-1.54324557989005,0.102477184019061,5
-1.07256714361645,-0.206185652474187,5
-1.89340611065193,-0.00686657071213426,5
-1.47667846639047,0.421955931301503,5
-1.30454068255908,0.297710978009443,5
-1.47552302849353,0.0080117679599458,5
-1.62239778754125,-0.0914387405157658,5
-1.44456804265706,0.215160271061472,5
-1.506881477897,0.382713960991817,5
-1.68996531040451,-0.261735750474424,5
-1.08843510152805,0.0702852544699374,5
-1.72302674948972,-0.00711628520490043,5
-1.50482610258943,-0.222324937867185,5
-1.80323307808195,-0.28254157508969,5
-1.94967628690541,-0.116627518991738,5
-1.20090624057312,0.199464461890022,5
-1.71363082175601,0.420512932578925,5
-1.52604640958324,-0.023860963476957,5
-1.57610423016553,0.192713115250094,5
-1.80487467029869,-0.137239646738962,5
-1.31462696715172,-0.231171749765437,5
-1.68969356485545,0.123458068936605,5
-1.88497469380983,0.23570889826395,5
-1.50013611351113,0.408658132572165,5
-1.16089651331324,0.29131627488595,5
-1.53278141682708,-0.125522093004849,5
-1.68236207882036,0.432189796257348,5
-1.79915007538492,-0.259152087875577,5
-1.69101898535422,-0.228858836654675,5
-1.42139198214747,0.162120297643595,5
-1.04262189346077,-0.134115310131333,5
-1.76174414118632,-0.160393460052055,5
-1.6078373658673,0.190374229774066,5
-1.72233925768389,-0.30858571201104,5
-1.42811953896669,0.150050280922091,5
-1.43335841814814,0.419387314164933,5
-1.67956523435767,0.0399559738020004,5
-1.36910962313221,-0.158818236180287,5
-1.64703394599144,0.150441235734047,5
-1.38915036395214,0.184195098244447,5
-1.90052015224446,-0.130202403992777,5
-1.21211996407629,0.202208941686553,5
-1.658797202857,-0.330519048869462,5
-1.22991288824094,0.189009154100615,5
-1.45992931535703,-0.0778664932150083,5
-1.72683087234279,0.310543093234505,5
-1.48967640262266,0.0294481161179073,5
-1.77790979014748,-0.279858626996428,5
-1.56696213015664,0.093718836517351,5
-1.85966194198851,0.16596304936098,5
-1.74538193150057,-0.289579894044225,5
-1.14466943486211,0.347282592751775,5
-1.45322114349809,0.244312902833569,5
-1.23465724979925,-0.171222142320195,5
-1.85994087861338,0.263515696737136,5
-1.44870691559974,0.388951204380512,5
-1.60283824691969,-0.10422705828975,5
-1.69477813143268,0.267447183320113,5
-1.82967686602083,-0.134085854053723,5
-1.49728410573241,0.0200662408321657,5
-1.49487344940364,-0.0235002914653025,5
-1.26072663258855,-0.382659718619833,5
-1.51909300672131,0.0169415715832387,5
-1.68491491612976,-0.231141694598532,5
-1.44768823006095,-0.123757396881688,5
-1.50264488561433,0.00696695911064616,5
-1.66184804533773,-0.232285912701865,5
-1.39245142608146,-0.171969486404121,5
-1.18700692202769,-0.225787245931991,5
-1.56358739605673,-0.249084049300255,5
-1.02822493456172,0.112037797777671,5
-1.4179534416783,0.328751830517496,5
-1.52353784438146,-0.086414081381901,5
-1.21943339611232,-0.00119798985113881,5
-1.39419225185219,0.216181685688541,5
-1.41203188481081,0.016197666157415,5
-1.50943563383465,0.00868628722137929,5
-1.64597741412276,-0.451411676753815,5
-1.64803014822366,0.223316659379982,5
-1.63476668753365,0.153799233324261,5
-1.72229095413088,-0.435735000023961,5
-1.6300574977832,-0.0331545973290706,5
-1.35145677486179,-0.0439731221207451,5
-1.47373189879717,-0.021479108559346,5
-1.21843001014672,-0.0567896802262982,5
-1.49031063107563,-0.273756106072423,5
-1.54829657279572,0.0411373759744953,5
-1.53816621045688,-0.0635401141074705,5
-1.54561145636793,-0.0190746647829431,5
-1.44667993159981,-0.181798194349937,5
-1.44639736634278,0.20501397101743,5
-1.59659181911595,0.0702596296277418,5
-1.42130271818539,0.256480679846987,5
-1.29814062133274,0.185002379780353,5
-1.53807008497028,-0.0694176422849243,5
-1.34453291778037,-0.241803405624099,5
-1.48597639745268,0.00129248096482646,5
-1.60243194550494,0.388380262654237,5
-1.11136413812583,0.0345167387334247,5
-1.36987121014422,-0.121815356587437,5
-1.46728765314791,0.0662731820505212,5
-1.31932530863639,-0.14745515416869,5
-1.67184865326905,-0.0871348066626396,5
-1.56373783694947,-0.374982733863748,5
1.38170529766356,5.14553644040137,6
1.47856253022617,4.86085314049171,6
1.32744992304522,5.44667122227128,6
1.52188949912142,4.57148861485683,6
1.58158600859334,4.97528780117099,6
1.46537060185508,5.11424700589189,6
1.23570044649872,4.65241179434097,6
1.60351030611898,5.118156087703,6
1.45725437139717,4.5058828994523,6
1.11866288912363,4.92992021084208,6
1.89970663687302,4.89334877360467,6
1.45844311235257,5.09461780590182,6
1.75380038551787,5.21911082532445,6
1.37961916594506,5.21712202709675,6
1.55995457456718,4.97591715412301,6
1.30412382205376,5.06341395994796,6
1.55079086410166,4.71715972688819,6
1.59094048282201,5.14914527650119,6
1.1695410752844,5.0615307395183,6
1.05587285005963,5.0086792988006,6
1.69794034636286,4.81681542024402,6
1.33293333533003,4.88711830858716,6
1.58120947594855,4.86207976983069,6
1.2386350513277,4.96788312158066,6
1.69148062447345,4.9687453437346,6
1.71224233379883,4.90979439328753,6
1.4882475446183,4.99947112931414,6
1.18147226706561,4.7963148841333,6
1.44169914660612,5.23942366668722,6
1.56648005808215,4.72769916726914,6
1.36228654071119,5.06743656691574,6
1.80666069052616,5.3507055490136,6
1.56557981028931,5.30106287133299,6
1.45471252711024,5.48836893600205,6
1.52010316307114,4.5279709928481,6
1.67465997157262,5.09707556923401,6
1.40667262416531,4.92250483149997,6
1.20370798452819,5.29065017947147,6
1.7173576528314,5.27350191932285,6
1.28864221581903,4.89500236095515,6
1.43650148465823,4.59108293525984,6
1.7983608246184,5.08409788499207,6
1.31362426416538,5.29398858738596,6
1.28306318592332,4.90427174769081,6
1.8661859694248,4.88960033726895,6
1.68381656543983,5.10931895786487,6
1.78812670241965,4.90644918572287,6
1.8095892460104,4.71349011897564,6
1.5063323921598,5.18417150608525,6
1.36431274603664,5.14102946225495,6
1.18901009759536,4.99844886213006,6
1.37103759360904,5.31144085484295,6
1.88265399342629,4.89581430276685,6
1.81979357793289,4.657760036211,6
1.72744738002835,5.14424481032675,6
1.52373193285209,4.90890859416916,6
1.53992884175352,4.6767001311239,6
1.49068232833405,5.00110144381801,6
1.13662138684696,5.23714535567059,6
1.39561039518475,5.12259087227786,6
1.8006271256306,5.0073107323828,6
1.78456204492648,5.01477546818089,6
1.4997312510045,4.99172100127309,6
1.38827941044811,4.72231834535332,6
1.36055415528231,5.4161047579774,6
1.50637133683483,4.71847859814682,6
1.64113702311621,5.36627845874414,6
1.20875887152234,4.59426187229139,6
1.17123341196803,5.12957711686702,6
1.59968937889521,5.2039267365157,6
1.32476249533106,4.54088682697988,6
1.6553504772993,4.8476531606965,6
1.94863836552231,5.10719332488297,6
1.69413324161743,4.848465407119,6
1.5111406484384,4.91122185278491,6
1.08345220795894,4.92494625334026,6
1.43547653884706,4.68427391993635,6
1.32423818325927,5.02818737570267,6
1.67972928261556,5.06004716783899,6
1.06575062301275,5.22679860313895,6
1.40449052347762,4.92635593516743,6
1.77653589985443,5.20404075479378,6
1.80113234870314,4.67352672124488,6
1.77720480917305,4.87500419850493,6
1.19802751425608,5.19330012069746,6
1.59645961506149,4.95566087436878,6
1.95146557946011,4.88942585522241,6
1.41639679049813,5.3895523676695,6
1.80167844352798,5.21801682966731,6
1.49262636811001,5.08263888492464,6
1.51734943502713,5.12693786625816,6
1.29775616287907,4.97968653478031,6
1.25017411311978,5.21076387304903,6
1.45505779541224,4.98325639324328,6
1.466050110952,5.19732118385821,6
1.56797949759073,4.7987113008019,6
1.78461381763864,5.04167684028436,6
1.13066995543258,5.10712751772346,6
1.36854179300606,5.14315361902382,6
1.78127773376883,4.76054373355264,6
1.34144247916008,5.10809940085506,6
1.64619559894327,5.03563652089606,6
1.48732895127987,5.49885350339824,6
1.92856984730755,4.99157571752098,6
1.59814941995146,5.36378002518775,6
1.0864357597824,5.15131668155212,6
1.43087657175025,4.71159989014384,6
1.56581838772487,5.18454610520313,6
1.50208075890146,4.99836750781856,6
1.0923179634326,5.0693039088209,6
1.47798993888943,4.73182412500466,6
1.60301084513567,4.52570444201969,6
1.46408385109446,5.0155691252269,6
1.55830112593488,5.1907050760772,6
1.59086830060163,4.62440658980768,6
1.57864344406494,5.03225119334074,6
1.7406604103774,5.4335992435582,6
1.10330532261867,5.15714653419919,6
1.41186141221231,5.08589549911025,6
1.46615759709022,5.07146326058295,6
1.20531742691125,5.18432203204229,6
1.62293507695559,5.31130455570118,6
1.54446126268058,5.00706548578258,6
1.61899430174389,5.04262113544117,6
1.56245663513154,5.09935177016709,6
1.18868159289274,5.25600297402155,6
1.30933916453425,4.78284347084304,6
1.5432730143081,4.88409796835079,6
1.93371735684408,5.20454682853468,6
1.40689259300591,4.63482383966891,6
1.46431047879772,5.27284322875926,6
1.13458719422559,4.88613447143901,6
1.20675910461036,5.09653694957215,6
1.50593609857536,5.01940882888368,6
1.79941116211701,4.98420118281258,6
1.38030315288289,4.81224702600033,6
1.71198053131326,5.3349929316022,6
1.42836579542918,5.10188568622582,6
1.26858526777737,4.60433135899302,6
1.49473833836895,5.14336018591466,6
1.43473512376034,4.98330416792536,6
1.70075595439259,5.19507650487565,6
1.2047719304902,4.69505709632027,6
1.78742506766926,5.25168425783386,6
1.68100031993181,4.84784820630838,6
1.56962385161775,4.98048151750667,6
1.49364898945459,4.8993569062452,6
1.52219063844887,5.0092736106097,6
1.64285600787518,4.82004115965933,6
1.93864474987773,5.17598723850979,6
1.6878192141455,4.95326045459492,6
1.41622995519102,4.90340469007586,6
1.15696517627676,4.68941461751656,6
1.69971531513253,4.84827753568525,6
1.35961474460176,4.5378907200549,6
1.90236260960586,5.17102476467445,6
1.57940931124594,4.8986668258944,6
1.63233681847053,4.95352639560563,6
1.52082639743863,4.71273441194765,6
1.32532213283033,5.45399309506257,6
1.63389730596432,4.92459329347288,6
1.85926446204243,4.65820865456787,6
1.95476809980267,5.01690876172404,6
1.68224969492322,5.05575198829614,6
1.53690935356482,4.87453172090346,6
1.52614519119378,4.95808987651272,6
1.53013940107171,5.01844847523225,6
1.41031562549057,5.07080514315443,6
1.41374843885012,4.97603987853638,6
1.62266414080492,5.0232632392507,6
1.33795850919388,4.58471325321268,6
1.92701180676328,5.20623368751776,6
1.68202750544538,5.32576224054418,6
1.41130276530099,4.75126905893084,6
1.34693674547605,4.79540887784136,6
1.5807826548232,5.0200243164542,6
1.56706942794791,4.94125577077026,6
1.46177796815893,5.1185352581833,6
1.54682004574125,5.01532236085845,6
1.66545329817029,5.04103223013221,6
1.38528514007871,5.3988532878899,6
1.29867433044997,4.87048289106483,6
1.45684121559395,4.96800766222374,6
1.58829003310007,5.25830737019866,6
1.72947780383901,4.72854596959125,6
1.57778860806877,4.96572620070346,6
1.49001862800234,4.8911876462678,6
1.58271885649736,4.88795589320376,6
1.47410560000742,5.13882937399015,6
1.61878832633263,4.81943933157734,6
1.27147355380204,4.8717654142932,6
1.63391944703271,5.08290313691938,6
1.37706974167437,5.03382008243337,6
1.42992260748021,5.00350666666731,6
1.30350224801804,4.82513687076402,6
1.67374129704523,4.72110669767338,6
1.63011791175948,5.18242508080605,6
1.61854383180628,5.17992845611397,6
1.18405481559612,4.99977286607881,6
1.46075251934708,5.07114007549022,6
1.55283608359171,4.79796371152608,6
1.58400919312128,5.3524250712644,6
1.53804971056063,5.0139973426683,6
1.21005784850526,4.7908929680707,6
1.67461301747856,5.18390583257242,6
1.54803534387259,4.71236551269388,6
1.62630118732452,5.16414247355964,6
1.76109782845887,5.36845557530493,6
1.21330377105667,5.40150965759595,6
1.65241539549637,4.73028334615045,6
1.42079421810119,5.04221945145413,6
1.48864587779878,4.93855476888958,6
1.1540249205892,4.74475683792786,6
1.52730133138862,5.0582383712149,6
1.54839009730256,4.99678783108305,6
1.33272835939278,5.03752655668023,6
1.44792252867639,4.96286530039928,6
1.363075534147,5.07535040045773,6
1.17942432748177,4.96580458726222,6
1.17769493329139,5.25391891096105,6
1.48381589318007,4.9773787783848,6
1.48463798718692,5.30638073985894,6
1.25429125532124,4.71538404970914,6
1.57829025205388,4.75102127200457,6
1.32548668246719,4.91387892216124,6
1.08020671212916,4.93422651191814,6
1.58479487488005,5.30028943560963,6
1.6026679314108,4.9958511626766,6
1.48402638732395,5.00898689813039,6
1.63479754187058,5.08427680290788,6
1.27864144436173,4.83220213226962,6
1.36082085720386,5.32341939880574,6
1.55610695343157,5.2788868464508,6
1.79336084643707,5.03009684390035,6
1.50517726958324,5.43846503312531,6
1.33756028713263,5.13759066956951,6
1.1597323158234,5.20193000527168,6
1.10968804957872,4.6876856728438,6
