"x","y","label"
3.49394097290931,3.88786447667639,2
2.76856978098614,4.87840104150517,2
3.29726777545791,4.5066128871748,2
2.96667526756063,3.91051364788156,2
2.94491047354401,4.84168511539561,2
3.16582584471834,4.70025447228928,2
3.22892574863692,4.71220346117605,2
3.07958625374449,4.6215351932012,2
2.80137241786103,4.69126475248718,2
3.00984212668376,5.06980233143504,2
3.17209738491328,4.67170799621649,2
3.02175990010853,3.91237154077354,2
3.23243226289515,4.53976711593366,2
3.10307729005646,4.2075990347443,2
3.14599884477394,4.45827325816548,2
3.27199411609031,4.60645818066347,2
3.14346354614095,4.55325064352575,2
3.20598927300142,5.02955881917179,2
2.69637872167986,4.1844216091908,2
3.39618854058349,4.59951054976009,2
2.77297980773718,4.37248403803397,2
3.07889502255076,5.11040310275526,2
3.20991304067691,4.52847960554589,2
3.18743517661939,4.48327772504537,2
2.70421863391994,4.14576719041232,2
3.15615227666594,4.90317098225343,2
3.21243922420616,4.50460299022809,2
3.86104582249215,4.31372498147282,2
3.67854940294446,4.79608192771298,2
3.21869525637263,4.56099220562024,2
3.59019142756258,5.07431735089823,2
3.40796567999674,4.34847115773962,2
3.52381811397494,5.07766299074344,2
3.69777957955582,4.23367915392288,2
3.25768633692099,4.43565008684454,2
3.42352553188792,5.10732619266429,2
3.11928445481547,4.54591930840523,2
3.17807874443587,4.63857065502587,2
3.61040624937682,4.62861596803153,2
3.1795181322366,3.99419780187697,2
3.39300894855053,4.96828556724447,2
2.97911918223985,4.7250249987933,2
3.02309547921281,4.88796601518431,2
3.87417944919764,4.66824576624397,2
2.97676257259162,3.96110911094245,2
3.70274706132817,4.19815295331339,2
3.21907804755273,4.09246918835946,2
1.89863197344949,3.55661687844814,2
1.88420484458171,3.47462893896023,2
2.07131441156591,3.5819020103812,2
2.03954129399567,3.44433480484156,2
2.07138286559099,3.5499520171597,2
2.10775071624086,3.58766618564954,2
2.05438244978009,3.41461343597047,2
2.1006918024038,3.60047974945762,2
1.95109463636775,3.57754157913992,2
2.11322129362519,3.74323310903471,2
1.8396874962365,3.67675554966781,2
2.0864328072328,3.58150951262148,2
2.12929390516562,3.64237172900741,2
1.99386961515678,3.45528861064763,2
1.98979335074917,3.69938064935821,2
2.01309133040855,3.83088265015286,2
1.85757413948953,3.49188119028517,2
2.13967682611556,3.64321421958462,2
2.22262659524321,3.53475414708411,2
2.09859674517203,3.59815938712516,2
1.91880533012995,3.64608542666931,2
2.25447888812653,3.71038785361311,2
2.12531622465748,3.69051254437245,2
2.30556323354167,3.4908948661222,2
1.97337237635534,3.87163240693144,2
2.07832647562685,3.82440073624038,2
2.0686758159863,3.44936308319797,2
1.96963623589074,3.72190381426643,2
2.13185915362188,3.60620637606665,2
2.03659271783338,3.59141463063087,2
2.086761379643,3.75286971841947,2
2.19861609469003,3.76929894486176,2
1.8971315069343,3.62165571344584,2
2.0183147164799,3.75852037294066,2
2.25150077861507,3.52324231663676,2
2.01862690033893,3.56745112876745,2
2.18094593737276,3.76803629188662,2
2.31688153688386,3.56189818675374,2
2.02501340662634,3.6029352246401,2
1.8831978330496,3.61920181129325,2
1.96701001748115,3.51924127181818,2
2.08048527121487,3.4956715148382,2
2.04230164617684,3.44967268713384,2
2.21113041775819,3.8220594317629,2
2.32911768750356,3.52947618415717,2
2.0864050596832,3.56627632673053,2
2.25861654619897,3.84246406153312,2
1.92558077901703,3.509436824206,2
2.0102955286619,3.47103006352618,2
2.16059111263481,3.49424838863864,2
2.32197679214295,3.69970159094447,2
2.14318700588952,3.63985935023697,2
2.31098614341059,3.43069535310415,2
1.98242794898951,3.55520551118703,2
1.94988185321899,3.58580438137233,2
2.20096527923526,3.71322549944016,2
2.26227490370468,3.82117921945003,2
2.12356187034433,3.63782984464052,2
1.83931922226427,3.49476779372747,2
1.96190687928569,3.34198923661663,2
2.17652850455988,3.70179665985423,2
1.87992939474582,3.49534720528215,2
2.10045930221518,3.59117969012995,2
1.8478454396898,3.48939936151323,2
2.11033348566502,3.53660951478825,2
2.02676875675601,3.45080512752221,2
2.1051825320208,3.62564653447575,2
2.09694619356174,3.61525329395951,2
2.13815344504591,3.62577367059559,2
1.95345368048107,3.50293512184816,2
1.93140034702948,3.81674474009592,2
2.10368669860101,3.60530578535876,2
2.04851590786896,3.6110833752948,2
2.09608005456717,3.62463272975616,2
1.98175136984508,3.68827169716305,2
2.02482759203026,3.7850837338847,2
2.09275863946474,3.59564159500824,2
2.25417509829105,3.81422296298076,2
1.95284695168345,3.41208304744296,2
2.12002333582612,3.60080676451614,2
2.14520110162255,3.49879381205715,2
2.09834818085721,3.56671347120388,2
1.9597534869393,3.39571780937488,2
1.92882751711036,3.66685969360479,2
1.9210382578525,3.66785281828841,2
2.14924350333039,3.38884113740852,2
2.07439164155292,3.60668837694581,2
2.16163474026031,3.5938892449251,2
2.04360545344164,3.65897424352098,2
2.25614950247124,3.59783404954245,2
1.86996846330107,3.63733496491965,2
2.11618827903584,3.68524632602934,2
2.39118382785768,3.65764468274565,2
2.11193601516525,3.69253001130084,2
1.96506720008392,3.48940700899901,2
1.95531948112135,3.75263015503645,2
2.04311440241478,3.75151486769691,2
2.10185630996376,3.60283394026661,2
1.92833649219292,3.65792481422033,2
2.08907415209809,3.57557908976808,2
-1.44726410111407,3.12439247356094,3
-2.05840784623428,2.64595275124551,3
-1.71248191104909,3.0859387174842,3
-1.23563482996698,2.9863567734422,3
-1.7923524836433,2.99966765434259,3
-2.15352275773049,3.2141478385808,3
-1.6465485059545,3.2166142798885,3
-1.51841038298579,2.81551326151712,3
-1.82477344471603,2.9982195519078,3
-1.46426055326415,3.52448320281449,3
-2.16651186757968,3.42875914987179,3
-1.20300667600547,3.21880794355761,3
-1.20569183219597,3.19015958807546,3
-1.37236232284349,2.65679348004267,3
-1.25011851176493,2.65830279381065,3
-0.927915013880618,3.03741414536562,3
-1.27926703479399,3.52998225706515,3
-1.32475156606934,3.06644929201095,3
-1.28468576488961,2.55943938822503,3
-1.30755724273717,2.9603933267154,3
-1.63032480649556,2.61149663746985,3
-1.0979913909093,2.68597020347988,3
-1.47423155152556,2.8425634291596,3
-1.38211173962075,2.79106115672793,3
-1.74776978866094,2.7515687654028,3
-1.3263028615452,2.94777128891868,3
-1.44308149198725,3.39713141189112,3
-1.0809051854544,3.18667945246271,3
-1.44934678825767,2.72668306797133,3
-1.89692684381227,2.77322764166785,3
-2.4114079045956,2.91055838601937,3
-0.466037131612447,3.10186046094296,3
-1.57886096310048,3.29058261785016,3
-1.67632605399195,2.95108869859405,3
-1.1840600483507,3.27209702702502,3
-1.5986322083428,3.15048609336019,3
-1.90880411604319,3.29917085383053,3
-1.4369500003189,2.80149724012744,3
-1.52903051069014,2.72253419753368,3
-0.93164229147827,2.40286406580723,3
-1.52651459115842,2.59692327843636,3
-1.24175497101297,3.14347147567702,3
-0.813682120550327,3.07679303684736,3
-1.2374401927408,3.24500871940751,3
-1.17608322961804,3.31222144673579,3
-1.79639779501082,2.96987479584386,3
-2.05637705772425,2.7068909331543,3
-1.40813633652339,3.05477047051072,3
-1.44124295427138,2.93836741579463,3
-1.64105153159715,2.74368807161553,3
-1.15918370337583,2.99938119045549,3
-1.60689583061782,3.33141150144037,3
-1.19420896712327,2.97553695286885,3
-1.47207751088489,3.11368336818344,3
-1.50384133937806,3.36941199997615,3
-1.76425164367485,2.69795991923432,3
-1.88297211438774,3.23091929649445,3
-1.76736989574072,3.43244518382337,3
-1.16574241383414,3.30819551461607,3
-1.5749540984373,3.23013150213381,3
-1.26990014156981,2.72754545489174,3
-1.55093478003719,2.59645213292483,3
-1.1909922707582,2.53851631700115,3
-1.7631772166341,3.15287032473823,3
-1.63165596468319,3.57504197421563,3
-1.42978888146562,3.26381249034169,3
-1.776840914824,3.09454856129172,3
-2.00706707346452,2.6291447712587,3
-1.94987150220612,2.94013662454831,3
-2.08491239209105,3.04117939266028,3
-1.58997688237981,2.40252080347213,3
-1.63745182059016,2.96424354199677,3
-0.952579826768966,3.03675808809676,3
-1.73664899607033,3.316242571964,3
-0.431583330758361,3.47544931490195,3
-1.00885411521784,2.84224071440381,3
-1.60933513071922,3.22747596181996,3
-1.54728353263747,3.60100633586881,3
-0.983219321819743,3.67419625310228,3
-1.79433689357413,3.49115472918748,3
-0.9480360214077,3.31026059881676,3
-1.66021982957192,3.01177896010845,3
-1.19406729541977,3.14100223405779,3
-1.58089978954044,2.72964796806486,3
-1.07553804472038,3.05533001856534,3
-1.54636085955897,3.17031164323502,3
-1.6318898259235,3.17128996461727,3
-1.82189618538668,3.054060036423,3
-1.12607520289774,3.13397480728303,3
-1.22809131432309,3.12766231877042,3
-1.17943083404989,2.80695246487883,3
-1.61691800095821,2.78927357643093,3
-1.45125335774738,2.27750153404646,3
-2.13342147522208,3.42531524266955,3
-1.88474794477399,3.04051251422176,3
-1.08574418163642,3.58771324070125,3
-1.25614861856072,3.26489196531661,3
-1.56620855919336,2.72790008835492,3
-1.56140231685243,3.47062510322965,3
-1.64148211996866,3.13092633509747,3
-0.403167276918336,4.54050692345031,3
-0.406245124330206,4.08232782861661,3
-0.445078508526597,4.53064933774018,3
-1.00110666129369,3.78379454362356,3
-0.355483530362623,4.45270736382476,3
-0.310792761093848,4.06955309572983,3
-0.0647424914170653,4.62680518969328,3
0.193282764921606,4.30632252944095,3
0.0392625327613452,4.62302802301176,3
-0.464609698775003,4.1807562449207,3
-0.925031637074562,4.07553922287665,3
-0.464956176164557,4.41036524777939,3
-0.480975517614932,4.11516594627378,3
-0.786470047671008,3.99755964416692,3
-0.887384146021336,3.94998456644377,3
-0.369618158943626,4.61833134366621,3
-0.189071483578133,4.16970363354797,3
-1.28015565412992,4.27363917760877,3
-0.8771233049384,4.31658701825045,3
-1.20108751473994,4.27413368129553,3
-0.632837279165333,3.77199491562726,3
-0.148152395334972,4.4363621197562,3
-0.978563701825523,4.25629297298878,3
-0.571995781378353,4.39845280504048,3
-0.603042493426586,4.35974268794283,3
-0.413877354130555,4.26370700456188,3
-0.709563692453405,4.25590159723197,3
-0.714916089675995,4.46500043158216,3
-0.815009582318384,4.31038985340137,3
-0.633390646405241,3.58231227590353,3
-0.802746225529467,4.63620825492828,3
-0.246778998643377,4.07264124295019,3
-0.597930003205996,3.76132026556975,3
-0.946184629798419,4.30203021074294,3
-0.255738804552238,4.8166051573611,3
-0.229600832219044,4.38495741541373,3
0.186547553232952,4.76658197414759,3
-0.0324607320284865,4.29560881687169,3
-0.623661803660668,4.72359286130531,3
-0.366731830524231,4.34799223939691,3
-0.167499638963261,4.61726873319441,3
-0.591334209321139,4.58113883848447,3
-0.692155970991092,4.75685990178971,3
-0.209698005401787,4.41891540336933,3
-0.554028228643522,4.43128753350984,3
-0.311982016413212,3.6257240829181,3
-0.187370640748608,4.22763025112009,3
-0.1829043336463,3.91724163782543,3
-0.786889024232762,4.18588038989907,3
-0.563348015414961,4.15115887384179,3
0.158345313073851,4.28798014994076,3
-0.543340975636077,3.96488387346521,3
-0.765073019120338,4.60130055640767,3
-0.906877079184708,4.90270035558402,3
-0.541982360231509,4.03858465085236,3
-0.619899834432109,4.49054167588085,3
-0.565384952458293,4.37371388187721,3
-0.373615225541014,4.43240088116786,3
-0.903840807192698,3.88459851285252,3
-0.942201481404039,4.44619100942844,3
-0.664223428668007,4.35959889251308,3
-0.334894809585028,4.23462841593923,3
-1.14457829978931,3.9759950446533,3
-0.424209511567763,4.58346581854317,3
-0.530197298262928,4.21476510328895,3
-0.496544742348352,4.23904095254727,3
-0.683848536432527,3.98109750518714,3
-0.721152919783223,4.33076849974703,3
-0.412178206951845,4.08005536478898,3
-0.577981013161072,4.89894118332077,3
-0.359066853254548,4.52793687480215,3
-0.0232578992606254,4.27303957375029,3
-0.317454553596865,4.3489034443444,3
-0.593422399241871,4.28069703928798,3
-1.11337106586517,4.13373558927618,3
-0.687919683445897,4.22795184447561,3
-0.954701429463334,4.10220412186134,3
-0.389674655964773,4.3873551207894,3
-0.357203185622734,4.61357610491926,3
-0.718760383478158,4.09948656580817,3
-0.625570255226594,4.22340144469316,3
-0.347839246311818,4.75261550128738,3
-0.0747302963693298,5.07042305229233,3
-0.529459210645978,4.21370457927789,3
-0.629903779669669,4.35530370762872,3
-1.00081254236893,3.66382246010823,3
-0.755310142106032,4.23742535897603,3
-0.515215871420334,4.1507321311793,3
-0.369995637417173,4.33328482575485,3
-0.64409524260371,4.00368603663351,3
-0.960612302715306,4.24708383043414,3
-0.204877004529259,5.0658664466173,3
0.188901989074528,4.03095510096324,3
0.408160808707686,4.06325601683473,3
-0.499511961250666,4.8568187372822,3
-0.686353362229702,3.9969263118346,3
-0.452979205575844,4.09632269397125,3
-0.525558091728285,4.16605351798434,3
-0.61172737783961,3.93163376697985,3
-0.49805408167366,3.66093341943077,3
-0.432461482318058,3.42365925003695,3
0.147708972997271,3.29954833459551,3
0.139764507339952,2.6255298131121,3
-0.824889562008785,3.259782450305,3
0.158479579565976,2.31498869259636,3
-0.0584436285962946,3.18167277840368,3
-0.239910853359208,2.9817323423186,3
-0.0222177624778413,2.89999716575704,3
0.582642437427232,2.95456945782756,3
-0.298661982871154,3.36857121833392,3
-0.24251345913066,3.33546657030135,3
-0.395490373238649,3.12485601431955,3
-0.74432062537539,3.72597987113853,3
0.205435760908638,2.52004523377946,3
0.017222229232307,3.37247171184481,3
0.0153660765598151,2.71882984085325,3
-0.256983505762709,3.0057438626988,3
-0.626241563841284,3.55277606190313,3
-0.14467971759678,3.31329531327099,3
-0.288902491461643,2.91514796699781,3
0.0375791514993008,3.27191068830794,3
-0.556103832178776,3.00370777547487,3
0.550623066522613,3.20142435629118,3
-0.144087970758204,2.9504913768672,3
0.116860137345151,3.12941551349577,3
0.0637957174646592,2.58889806669556,3
-0.237221519870755,3.05988909293538,3
0.119170553669104,3.00972707658904,3
-0.627489310372533,2.72985601261377,3
0.168998661713004,2.35844196103185,3
-0.253390054301342,3.47165751801649,3
-0.135860617605854,2.97372209236088,3
-0.320175854151874,3.3934309054531,3
-0.471985373976453,2.83238504253531,3
0.321728587379613,2.61332135136778,3
0.430973968027037,2.68374174412596,3
0.0584622777784252,3.44038843982416,3
-0.570759334150152,2.82859745356649,3
0.330546962620293,3.55093300315264,3
-0.162548491685548,2.31508869007026,3
0.345820913157471,3.38709032661403,3
0.131702601096843,3.50100797791887,3
0.06722789922673,3.16475290592904,3
0.157166135131053,3.33522929896327,3
0.472345942625017,2.4890584426481,3
-0.057023956671485,2.59915344284828,3
-0.172295730240819,3.01002845722874,3
0.185589602211142,2.57764121618887,3
-0.178599375431519,3.4814648380462,3
0.0496006885014077,2.95758899573047,3
0.441523710987982,3.30596804298224,3
0.252061862788671,3.62297156069676,3
0.198008095392125,3.14190042379817,3
-0.458285673580733,3.31013878233029,3
0.151526302209752,3.35174867791632,3
-0.380585356874377,3.58780955160376,3
0.986940463050636,2.86807295707574,3
0.746838623957034,2.94577600085359,3
0.00414076546998933,3.33799861279093,3
-0.180476009985824,2.95769657806348,3
0.259419508089509,2.81764935169284,3
0.13684573323187,3.29564679506645,3
0.194243271418936,3.10309056957336,3
0.419945190498164,3.30271212486888,3
0.192568311367611,3.14071815560692,3
-0.0311246856007971,2.67612440600423,3
-0.0884074964978545,2.95959498955205,3
-0.100746869057782,3.22792216113926,3
-0.428497181602655,2.87943690023076,3
-0.142957448905899,2.3828576662605,3
0.0793572501325495,3.40050260903833,3
0.434934001044296,2.42306116444172,3
-0.462086270204172,2.91395198043815,3
-0.539140432499533,3.93559315525247,3
-0.0579984925102722,2.52512675572968,3
0.597830343189557,3.24893469727719,3
-0.34805706514207,3.17969519230642,3
-0.183159068331969,2.26201955352996,3
0.00306615714629281,3.18998822066671,3
-0.187946153171982,3.13914245080959,3
-0.321836208431077,3.02595811356001,3
-0.276444597593896,3.1544844371618,3
-0.301618515117076,2.74392839159327,3
0.0489203139330521,2.52494824010817,3
0.0589425370744612,3.31037308027095,3
0.282287208125444,2.81745283839564,3
0.0653572455568602,3.19103086377443,3
-0.0247279521835729,3.10962008539501,3
0.443219441593733,3.15753666250491,3
0.124431500745075,2.93415210671105,3
0.192741914883771,2.7890132701685,3
0.154324311002849,2.618655673268,3
0.478861288140019,2.60062431586005,3
-0.0827290154335014,3.28811449598414,3
-0.0703254405458154,3.0645579133326,3
0.0393194270264027,3.15652970470176,3
0.185494455673494,3.42302385592975,3
0.264418376470199,2.89041409812335,3
0.0523320922768283,2.52438696424753,3
-0.188062770088955,3.31164095323602,3
